Time_PC,Time_Dev,Target,Yaw,Rate,Servo_Angle,Servo_PWM
1768639872.3296087,382100,0.0,140.56,-0.08,65.0,250.0
1768639872.344661,382120,0.0,140.56,0.06,65.0,250.0
1768639872.3661168,382140,0.0,140.56,-0.08,65.0,250.0
1768639872.375974,382160,0.0,140.56,0.06,65.0,250.0
1768639872.4270163,382180,0.0,140.56,-0.01,65.0,250.0
1768639872.4293585,382200,0.0,140.56,-0.08,65.0,250.0
1768639872.441701,382220,0.0,140.56,-0.04,65.0,250.0
1768639872.4566576,382240,0.0,140.56,-0.01,65.0,250.0
1768639872.4880433,382260,0.0,140.56,-0.01,65.0,250.0
1768639872.503278,382280,0.0,140.56,-0.01,65.0,250.0
1768639872.5186045,382300,0.0,140.56,-0.08,65.0,250.0
1768639872.533721,382320,0.0,140.56,0.02,65.0,250.0
1768639872.5693963,382340,0.0,140.56,0.06,65.0,250.0
1768639872.6242027,382360,0.0,140.56,-0.01,65.0,250.0
1768639872.6255305,382380,0.0,140.56,0.06,65.0,250.0
1768639872.6267142,382400,0.0,140.56,-0.01,65.0,250.0
1768639872.6458035,382420,0.0,140.56,0.06,65.0,250.0
1768639872.6661816,382440,0.0,140.56,0.03,65.0,250.0
1768639872.681215,382460,0.0,140.56,-0.08,65.0,250.0
1768639872.7024732,382480,0.0,140.56,-0.04,65.0,250.0
1768639872.727462,382500,0.0,140.56,0.06,65.0,250.0
1768639872.7427297,382520,0.0,140.56,-0.08,65.0,250.0
1768639872.7579055,382540,0.0,140.56,-0.01,65.0,250.0
1768639872.778059,382560,0.0,140.56,-0.03,65.0,250.0
1768639872.8145938,382580,0.0,140.56,-0.04,65.0,250.0
1768639872.8549008,382600,0.0,140.56,0.03,65.0,250.0
1768639872.859325,382620,0.0,140.56,-0.08,65.0,250.0
1768639872.8602998,382640,0.0,140.56,-0.01,65.0,250.0
1768639872.8898897,382660,0.0,140.56,0.02,65.0,250.0
1768639872.905276,382680,0.0,140.57,0.06,65.0,250.0
1768639872.926698,382700,0.0,140.57,-0.01,65.0,250.0
1768639872.936754,382720,0.0,140.57,-0.01,65.0,250.0
1768639872.9667568,382740,0.0,140.56,-0.01,65.0,250.0
1768639872.9825163,382760,0.0,140.57,-0.01,65.0,250.0
1768639873.0029836,382780,0.0,140.57,-0.06,65.0,250.0
1768639873.018021,382800,0.0,140.56,-0.15,65.0,250.0
1768639873.0588899,382820,0.0,140.56,-0.01,65.0,250.0
1768639873.0638993,382840,0.0,140.56,-0.04,65.0,250.0
1768639873.0790849,382860,0.0,140.56,-0.01,65.0,250.0
1768639873.0943975,382880,0.0,140.56,-0.08,65.0,250.0
1768639873.1291964,382900,0.0,140.56,-0.04,65.0,250.0
1768639873.1505857,382920,0.0,140.56,-0.01,65.0,250.0
1768639873.1610165,382940,0.0,140.56,-0.01,65.0,250.0
1768639873.1762872,382960,0.0,140.56,-0.01,65.0,250.0
1768639873.2064347,382980,0.0,140.56,-0.01,65.0,250.0
1768639873.2483704,383000,0.0,140.56,0.06,65.0,250.0
1768639873.249572,383020,0.0,140.57,-0.01,65.0,250.0
1768639873.262819,383040,0.0,140.57,-0.01,65.0,250.0
1768639873.2879698,383060,0.0,140.57,-0.01,65.0,250.0
1768639873.3032253,383080,0.0,140.57,0.03,65.0,250.0
1768639873.3186085,383100,0.0,140.57,-0.08,65.0,250.0
1768639873.338624,383120,0.0,140.57,-0.01,65.0,250.0
1768639873.3756611,383140,0.0,140.57,-0.04,65.0,250.0
1768639873.3851304,383160,0.0,140.57,-0.01,65.0,250.0
1768639873.4003117,383180,0.0,140.57,0.06,65.0,250.0
1768639873.4329307,383200,0.0,140.57,0.1,65.0,250.0
1768639873.4503884,383220,0.0,140.57,0.03,65.0,250.0
1768639873.4659786,383240,0.0,140.57,-0.01,65.0,250.0
1768639873.4873056,383260,0.0,140.57,-0.01,65.0,250.0
1768639873.4971917,383280,0.0,140.57,-0.04,65.0,250.0
1768639873.5273173,383300,0.0,140.57,0.03,65.0,250.0
1768639873.5424483,383320,0.0,140.57,-0.01,65.0,250.0
1768639873.5631077,383340,0.0,140.57,-0.01,65.0,250.0
1768639873.5777256,383360,0.0,140.57,-0.01,65.0,250.0
1768639873.6092212,383380,0.0,140.57,-0.1,65.0,250.0
1768639873.6263013,383400,0.0,140.57,-0.01,65.0,250.0
1768639873.6402376,383420,0.0,140.57,-0.01,65.0,250.0
1768639873.6547465,383440,0.0,140.57,-0.08,65.0,250.0
1768639873.6959004,383460,0.0,140.57,-0.08,65.0,250.0
1768639873.7153583,383480,0.0,140.57,-0.01,65.0,250.0
1768639873.7212918,383500,0.0,140.57,0.06,65.0,250.0
1768639873.7364037,383520,0.0,140.57,-0.08,65.0,250.0
1768639873.766582,383540,0.0,140.57,-0.08,65.0,250.0
1768639873.7870197,383560,0.0,140.57,-0.01,65.0,250.0
1768639873.801997,383580,0.0,140.57,-0.01,65.0,250.0
1768639873.8231814,383600,0.0,140.57,-0.01,65.0,250.0
1768639873.8482199,383620,0.0,140.57,-0.01,65.0,250.0
1768639873.863332,383640,0.0,140.57,0.06,65.0,250.0
1768639873.8788638,383660,0.0,140.57,-0.01,65.0,250.0
1768639873.9189067,383680,0.0,140.57,-0.01,65.0,250.0
1768639873.9352474,383700,0.0,140.57,-0.01,65.0,250.0
1768639873.9453988,383720,0.0,140.57,0.1,65.0,250.0
1768639873.9606156,383740,0.0,140.57,-0.08,65.0,250.0
1768639873.9758208,383760,0.0,140.58,-0.01,65.0,250.0
1768639874.0111034,383780,0.0,140.58,-0.08,65.0,250.0
1768639874.0266452,383800,0.0,140.58,-0.04,65.0,250.0
1768639874.047431,383820,0.0,140.58,-0.01,65.0,250.0
1768639874.0572002,383840,0.0,140.57,-0.08,65.0,250.0
1768639874.0875838,383860,0.0,140.57,0.06,65.0,250.0
1768639874.122152,383880,0.0,140.57,-0.08,65.0,250.0
1768639874.1235366,383900,0.0,140.57,-0.08,65.0,250.0
1768639874.1381545,383920,0.0,140.58,-0.01,65.0,250.0
1768639874.169363,383940,0.0,140.58,0.06,65.0,250.0
1768639874.1845646,383960,0.0,140.58,-0.08,65.0,250.0
1768639874.1997564,383980,0.0,140.58,-0.06,65.0,250.0
1768639874.2170947,384000,0.0,140.58,0.06,65.0,250.0
1768639874.250305,384020,0.0,140.58,-0.04,65.0,250.0
1768639874.271554,384040,0.0,140.58,-0.01,65.0,250.0
1768639874.2816856,384060,0.0,140.58,-0.08,65.0,250.0
1768639874.309292,384080,0.0,140.58,0.03,65.0,250.0
1768639874.3286908,384100,0.0,140.58,0.1,65.0,250.0
1768639874.346925,384120,0.0,140.58,0.1,65.0,250.0
1768639874.3621645,384140,0.0,140.58,-0.08,65.0,250.0
1768639874.3833039,384160,0.0,140.58,0.03,65.0,250.0
1768639874.408577,384180,0.0,140.58,0.09,65.0,250.0
1768639874.4237578,384200,0.0,140.58,-0.01,65.0,250.0
1768639874.439178,384220,0.0,140.58,-0.15,65.0,250.0
1768639874.4592633,384240,0.0,140.58,-0.01,65.0,250.0
1768639874.4955397,384260,0.0,140.58,0.01,65.0,250.0
1768639874.5313582,384280,0.0,140.58,-0.05,65.0,250.0
1768639874.5327141,384300,0.0,140.59,0.03,65.0,250.0
1768639874.5358703,384320,0.0,140.59,-0.08,65.0,250.0
1768639874.5713158,384340,0.0,140.59,-0.08,65.0,250.0
1768639874.586914,384360,0.0,140.59,-0.04,65.0,250.0
1768639874.6075687,384380,0.0,140.59,-0.01,65.0,250.0
1768639874.6175954,384400,0.0,140.59,0.03,65.0,250.0
1768639874.6478975,384420,0.0,140.59,0.01,65.0,250.0
1768639874.6631987,384440,0.0,140.59,-0.08,65.0,250.0
1768639874.6836903,384460,0.0,140.59,0.06,65.0,250.0
1768639874.6990123,384480,0.0,140.59,-0.04,65.0,250.0
1768639874.735996,384500,0.0,140.59,0.06,65.0,250.0
1768639874.7445784,384520,0.0,140.59,-0.01,65.0,250.0
1768639874.75964,384540,0.0,140.59,0.06,65.0,250.0
1768639874.7800558,384560,0.0,140.59,-0.01,65.0,250.0
1768639874.7952135,384580,0.0,140.59,-0.08,65.0,250.0
1768639874.8319478,384600,0.0,140.59,-0.08,65.0,250.0
1768639874.8421476,384620,0.0,140.59,-0.01,65.0,250.0
1768639874.8570964,384640,0.0,140.59,-0.06,65.0,250.0
1768639874.8724074,384660,0.0,140.59,-0.01,65.0,250.0
1768639874.918754,384680,0.0,140.59,-0.01,65.0,250.0
1768639874.9249697,384700,0.0,140.59,-0.01,65.0,250.0
1768639874.943711,384720,0.0,140.59,0.03,65.0,250.0
1768639874.9535017,384740,0.0,140.59,0.03,65.0,250.0
1768639874.9837797,384760,0.0,140.59,-0.01,65.0,250.0
1768639875.004093,384780,0.0,140.59,0.06,65.0,250.0
1768639875.019554,384800,0.0,140.59,-0.08,65.0,250.0
1768639875.0343816,384820,0.0,140.59,0.02,65.0,250.0
1768639875.06565,384840,0.0,140.59,-0.15,65.0,250.0
1768639875.0807557,384860,0.0,140.59,-0.08,65.0,250.0
1768639875.0962236,384880,0.0,140.59,-0.01,65.0,250.0
1768639875.1162095,384900,0.0,140.59,-0.01,65.0,250.0
1768639875.1624901,384920,0.0,140.59,-0.08,65.0,250.0
1768639875.168408,384940,0.0,140.59,-0.08,65.0,250.0
1768639875.1786664,384960,0.0,140.59,-0.12,65.0,250.0
1768639875.193496,384980,0.0,140.59,-0.01,65.0,250.0
1768639875.2237957,385000,0.0,140.59,-0.01,65.0,250.0
1768639875.243919,385020,0.0,140.59,0.01,65.0,250.0
1768639875.2592895,385040,0.0,140.59,-0.08,65.0,250.0
1768639875.2803805,385060,0.0,140.59,-0.01,65.0,250.0
1768639875.3053799,385080,0.0,140.59,0.01,65.0,250.0
1768639875.3206768,385100,0.0,140.59,0.06,65.0,250.0
1768639875.3360486,385120,0.0,140.59,0.06,65.0,250.0
1768639875.3717768,385140,0.0,140.6,-0.01,65.0,250.0
1768639875.3923607,385160,0.0,140.59,-0.11,65.0,250.0
1768639875.4023428,385180,0.0,140.59,-0.01,65.0,250.0
1768639875.4177182,385200,0.0,140.59,-0.08,65.0,250.0
1768639875.432773,385220,0.0,140.59,-0.01,65.0,250.0
1768639875.4679918,385240,0.0,140.59,0.01,65.0,250.0
1768639875.4832437,385260,0.0,140.59,-0.08,65.0,250.0
1768639875.5046477,385280,0.0,140.59,-0.11,65.0,250.0
1768639875.5146291,385300,0.0,140.59,-0.08,65.0,250.0
1768639875.5606852,385320,0.0,140.59,0.03,65.0,250.0
1768639875.561837,385340,0.0,140.59,-0.01,65.0,250.0
1768639875.5802374,385360,0.0,140.59,-0.15,65.0,250.0
1768639875.5953577,385380,0.0,140.59,0.06,65.0,250.0
1768639875.62604,385400,0.0,140.59,-0.01,65.0,250.0
1768639875.641213,385420,0.0,140.59,-0.04,65.0,250.0
1768639875.656883,385440,0.0,140.59,-0.01,65.0,250.0
1768639875.676448,385460,0.0,140.59,0.04,65.0,250.0
1768639875.7068958,385480,0.0,140.59,0.03,65.0,250.0
1768639875.72852,385500,0.0,140.59,-0.04,65.0,250.0
1768639875.7640076,385520,0.0,140.59,0.06,65.0,250.0
1768639875.7647085,385540,0.0,140.59,0.06,65.0,250.0
1768639875.783853,385560,0.0,140.59,-0.08,65.0,250.0
1768639875.8041844,385580,0.0,140.59,-0.08,65.0,250.0
1768639875.8195083,385600,0.0,140.59,-0.08,65.0,250.0
1768639875.840742,385620,0.0,140.59,-0.05,65.0,250.0
1768639875.8657417,385640,0.0,140.59,-0.15,65.0,250.0
1768639875.880944,385660,0.0,140.59,-0.08,65.0,250.0
1768639875.896203,385680,0.0,140.59,-0.03,65.0,250.0
1768639875.9171479,385700,0.0,140.59,-0.01,65.0,250.0
1768639875.9569373,385720,0.0,140.59,-0.01,65.0,250.0
1768639875.9627967,385740,0.0,140.59,-0.08,65.0,250.0
1768639875.9780123,385760,0.0,140.59,0.03,65.0,250.0
1768639875.9927087,385780,0.0,140.59,0.06,65.0,250.0
1768639876.0282779,385800,0.0,140.59,-0.08,65.0,250.0
1768639876.0435743,385820,0.0,140.59,-0.08,65.0,250.0
1768639876.064843,385840,0.0,140.59,0.02,65.0,250.0
1768639876.074754,385860,0.0,140.59,-0.15,65.0,250.0
1768639876.1050582,385880,0.0,140.59,-0.08,65.0,250.0
1768639876.1203768,385900,0.0,140.59,-0.01,65.0,250.0
1768639876.1422203,385920,0.0,140.59,-0.08,65.0,250.0
1768639876.1645036,385940,0.0,140.59,0.06,65.0,250.0
1768639876.1867642,385960,0.0,140.59,-0.01,65.0,250.0
1768639876.202019,385980,0.0,140.59,0.06,65.0,250.0
1768639876.2172058,386000,0.0,140.59,0.06,65.0,250.0
1768639876.2322853,386020,0.0,140.59,0.06,65.0,250.0
1768639876.2676015,386040,0.0,140.59,0.06,65.0,250.0
1768639876.2892985,386060,0.0,140.59,-0.04,65.0,250.0
1768639876.299263,386080,0.0,140.59,-0.08,65.0,250.0
1768639876.3142006,386100,0.0,140.59,0.06,65.0,250.0
1768639876.3492656,386120,0.0,140.59,0.01,65.0,250.0
1768639876.3714232,386140,0.0,140.59,0.06,65.0,250.0
1768639876.379944,386160,0.0,140.59,-0.01,65.0,250.0
1768639876.4010692,386180,0.0,140.59,-0.01,65.0,250.0
1768639876.426257,386200,0.0,140.59,0.06,65.0,250.0
1768639876.4414806,386220,0.0,140.59,-0.01,65.0,250.0
1768639876.4569094,386240,0.0,140.59,-0.01,65.0,250.0
1768639876.4767725,386260,0.0,140.59,-0.01,65.0,250.0
1768639876.5132842,386280,0.0,140.59,-0.12,65.0,250.0
1768639876.5237012,386300,0.0,140.59,0.13,65.0,250.0
1768639876.5385513,386320,0.0,140.59,-0.01,65.0,250.0
1768639876.5535858,386340,0.0,140.59,0.01,65.0,250.0
1768639876.5891922,386360,0.0,140.59,-0.01,65.0,250.0
1768639876.6043127,386380,0.0,140.59,-0.08,65.0,250.0
1768639876.6248045,386400,0.0,140.59,-0.05,65.0,250.0
1768639876.635203,386420,0.0,140.59,-0.08,65.0,250.0
1768639876.6648202,386440,0.0,140.59,-0.01,65.0,250.0
1768639876.6853938,386460,0.0,140.59,-0.08,65.0,250.0
1768639876.7006679,386480,0.0,140.59,-0.08,65.0,250.0
1768639876.7157273,386500,0.0,140.59,-0.03,65.0,250.0
1768639876.7472463,386520,0.0,140.59,0.06,65.0,250.0
1768639876.762497,386540,0.0,140.59,-0.04,65.0,250.0
1768639876.7776604,386560,0.0,140.59,0.08,65.0,250.0
1768639876.7925167,386580,0.0,140.59,-0.08,65.0,250.0
1768639876.8339002,386600,0.0,140.58,-0.08,65.0,250.0
1768639876.8494263,386620,0.0,140.59,-0.01,65.0,250.0
1768639876.8594642,386640,0.0,140.59,-0.01,65.0,250.0
1768639876.874809,386660,0.0,140.59,-0.08,65.0,250.0
1768639876.9048605,386680,0.0,140.58,-0.08,65.0,250.0
1768639876.9251032,386700,0.0,140.58,-0.01,65.0,250.0
1768639876.9404824,386720,0.0,140.58,-0.08,65.0,250.0
1768639876.9613361,386740,0.0,140.58,0.03,65.0,250.0
1768639876.9864757,386760,0.0,140.58,-0.01,65.0,250.0
1768639877.0350149,386780,0.0,140.58,0.04,65.0,250.0
1768639877.0362186,386800,0.0,140.58,-0.08,65.0,250.0
1768639877.037317,386820,0.0,140.58,0.02,65.0,250.0
1768639877.0734563,386840,0.0,140.58,-0.01,65.0,250.0
1768639877.083872,386860,0.0,140.58,0.13,65.0,250.0
1768639877.0990343,386880,0.0,140.59,0.13,65.0,250.0
1768639877.113948,386900,0.0,140.59,-0.01,65.0,250.0
1768639877.149675,386920,0.0,140.59,-0.01,65.0,250.0
1768639877.164706,386940,0.0,140.59,-0.03,65.0,250.0
1768639877.1854174,386960,0.0,140.59,-0.04,65.0,250.0
1768639877.1964183,386980,0.0,140.59,-0.01,65.0,250.0
1768639877.2361064,387000,0.0,140.59,-0.01,65.0,250.0
1768639877.2457476,387020,0.0,140.59,0.02,65.0,250.0
1768639877.2610226,387040,0.0,140.59,-0.01,65.0,250.0
1768639877.2762878,387060,0.0,140.59,-0.01,65.0,250.0
1768639877.3073413,387080,0.0,140.59,-0.08,65.0,250.0
1768639877.3226602,387100,0.0,140.59,-0.01,65.0,250.0
1768639877.3379056,387120,0.0,140.59,0.06,65.0,250.0
1768639877.357838,387140,0.0,140.59,-0.08,65.0,250.0
1768639877.3884156,387160,0.0,140.59,0.04,65.0,250.0
1768639877.4389443,387180,0.0,140.59,-0.08,65.0,250.0
1768639877.440172,387200,0.0,140.59,0.03,65.0,250.0
1768639877.441447,387220,0.0,140.59,-0.04,65.0,250.0
1768639877.4654655,387240,0.0,140.59,-0.05,65.0,250.0
1768639877.4861484,387260,0.0,140.59,-0.01,65.0,250.0
1768639877.5012,387280,0.0,140.59,-0.08,65.0,250.0
1768639877.5225325,387300,0.0,140.59,-0.01,65.0,250.0
1768639877.5473552,387320,0.0,140.59,0.06,65.0,250.0
1768639877.562297,387340,0.0,140.59,-0.08,65.0,250.0
1768639877.5778685,387360,0.0,140.59,-0.01,65.0,250.0
1768639877.5981016,387380,0.0,140.59,0.06,65.0,250.0
1768639877.6442325,387400,0.0,140.59,-0.11,65.0,250.0
1768639877.6451197,387420,0.0,140.59,0.06,65.0,250.0
1768639877.6590536,387440,0.0,140.59,-0.01,65.0,250.0
1768639877.6738706,387460,0.0,140.59,-0.08,65.0,250.0
1768639877.7093604,387480,0.0,140.59,0.06,65.0,250.0
1768639877.7246175,387500,0.0,140.59,-0.01,65.0,250.0
1768639877.746676,387520,0.0,140.59,0.06,65.0,250.0
1768639877.7565892,387540,0.0,140.59,-0.01,65.0,250.0
1768639877.786624,387560,0.0,140.59,-0.01,65.0,250.0
1768639877.8019192,387580,0.0,140.59,-0.08,65.0,250.0
1768639877.8222706,387600,0.0,140.59,0.01,65.0,250.0
1768639877.837226,387620,0.0,140.59,0.02,65.0,250.0
1768639877.8777409,387640,0.0,140.59,-0.08,65.0,250.0
1768639877.88361,387660,0.0,140.59,0.06,65.0,250.0
1768639877.898904,387680,0.0,140.59,-0.11,65.0,250.0
1768639877.9139175,387700,0.0,140.59,-0.08,65.0,250.0
1768639877.9494925,387720,0.0,140.59,-0.08,65.0,250.0
1768639877.9705937,387740,0.0,140.59,-0.08,65.0,250.0
1768639877.980874,387760,0.0,140.59,-0.01,65.0,250.0
1768639877.9965959,387780,0.0,140.59,-0.01,65.0,250.0
1768639878.0260477,387800,0.0,140.59,-0.01,65.0,250.0
1768639878.0808117,387820,0.0,140.59,-0.01,65.0,250.0
1768639878.082011,387840,0.0,140.59,0.06,65.0,250.0
1768639878.0832245,387860,0.0,140.59,0.03,65.0,250.0
1768639878.1078868,387880,0.0,140.59,0.02,65.0,250.0
1768639878.123116,387900,0.0,140.59,-0.04,65.0,250.0
1768639878.1380513,387920,0.0,140.59,0.06,65.0,250.0
1768639878.1580865,387940,0.0,140.59,-0.01,65.0,250.0
1768639878.194593,387960,0.0,140.59,-0.08,65.0,250.0
1768639878.2047927,387980,0.0,140.59,-0.1,65.0,250.0
1768639878.2198288,388000,0.0,140.59,-0.01,65.0,250.0
1768639878.2350743,388020,0.0,140.59,-0.08,65.0,250.0
1768639878.2816176,388040,0.0,140.59,-0.01,65.0,250.0
1768639878.285598,388060,0.0,140.59,-0.01,65.0,250.0
1768639878.306953,388080,0.0,140.59,-0.01,65.0,250.0
1768639878.3168883,388100,0.0,140.59,-0.01,65.0,250.0
1768639878.3469906,388120,0.0,140.59,-0.08,65.0,250.0
1768639878.3623974,388140,0.0,140.59,0.06,65.0,250.0
1768639878.3819199,388160,0.0,140.59,-0.08,65.0,250.0
1768639878.3970022,388180,0.0,140.59,-0.08,65.0,250.0
1768639878.4295466,388200,0.0,140.59,-0.08,65.0,250.0
1768639878.4706485,388220,0.0,140.59,-0.08,65.0,250.0
1768639878.4718938,388240,0.0,140.59,-0.01,65.0,250.0
1768639878.4745815,388260,0.0,140.59,-0.01,65.0,250.0
1768639878.5098317,388280,0.0,140.59,-0.15,65.0,250.0
1768639878.5310473,388300,0.0,140.59,-0.01,65.0,250.0
1768639878.5415585,388320,0.0,140.59,-0.15,65.0,250.0
1768639878.5565338,388340,0.0,140.59,-0.01,65.0,250.0
1768639878.5873353,388360,0.0,140.59,0.03,65.0,250.0
1768639878.6069806,388380,0.0,140.59,-0.08,65.0,250.0
1768639878.624028,388400,0.0,140.58,-0.01,65.0,250.0
1768639878.6564028,388420,0.0,140.59,-0.01,65.0,250.0
1768639878.678112,388440,0.0,140.58,-0.08,65.0,250.0
1768639878.6835248,388460,0.0,140.58,-0.08,65.0,250.0
1768639878.7036037,388480,0.0,140.58,-0.05,65.0,250.0
1768639878.7185922,388500,0.0,140.58,-0.01,65.0,250.0
1768639878.7486603,388520,0.0,140.58,-0.08,65.0,250.0
1768639878.76405,388540,0.0,140.58,-0.08,65.0,250.0
1768639878.7794206,388560,0.0,140.58,-0.08,65.0,250.0
1768639878.7992291,388580,0.0,140.58,-0.01,65.0,250.0
1768639878.82959,388600,0.0,140.58,0.06,65.0,250.0
1768639878.8793628,388620,0.0,140.58,-0.01,65.0,250.0
1768639878.880533,388640,0.0,140.58,-0.08,65.0,250.0
1768639878.8817775,388660,0.0,140.58,-0.11,65.0,250.0
1768639878.9069293,388680,0.0,140.58,-0.01,65.0,250.0
1768639878.9274812,388700,0.0,140.58,0.06,65.0,250.0
1768639878.942602,388720,0.0,140.58,0.03,65.0,250.0
1768639878.9630125,388740,0.0,140.58,-0.01,65.0,250.0
1768639878.988216,388760,0.0,140.58,-0.11,65.0,250.0
1768639879.0033932,388780,0.0,140.58,0.06,65.0,250.0
1768639879.0237894,388800,0.0,140.58,-0.08,65.0,250.0
1768639879.0391397,388820,0.0,140.58,-0.01,65.0,250.0
1768639879.0765798,388840,0.0,140.58,0.03,65.0,250.0
1768639879.0947142,388860,0.0,140.58,-0.01,65.0,250.0
1768639879.100584,388880,0.0,140.58,-0.04,65.0,250.0
1768639879.1156912,388900,0.0,140.58,-0.01,65.0,250.0
1768639879.1509485,388920,0.0,140.58,-0.01,65.0,250.0
1768639879.1660924,388940,0.0,140.58,-0.01,65.0,250.0
1768639879.1881144,388960,0.0,140.58,0.1,65.0,250.0
1768639879.197777,388980,0.0,140.58,0.03,65.0,250.0
1768639879.228089,389000,0.0,140.58,-0.01,65.0,250.0
1768639879.24325,389020,0.0,140.58,-0.01,65.0,250.0
1768639879.2730362,389040,0.0,140.58,0.06,65.0,250.0
1768639879.2853067,389060,0.0,140.58,-0.04,65.0,250.0
1768639879.3002698,389080,0.0,140.58,0.11,65.0,250.0
1768639879.3251417,389100,0.0,140.58,-0.01,65.0,250.0
1768639879.3408036,389120,0.0,140.58,-0.12,65.0,250.0
1768639879.355718,389140,0.0,140.58,0.13,65.0,250.0
1768639879.375726,389160,0.0,140.58,-0.01,65.0,250.0
1768639879.4116595,389180,0.0,140.58,0.13,65.0,250.0
1768639879.421556,389200,0.0,140.58,0.06,65.0,250.0
1768639879.4369972,389220,0.0,140.58,-0.01,65.0,250.0
1768639879.4520373,389240,0.0,140.58,-0.01,65.0,250.0
1768639879.5075026,389260,0.0,140.58,0.06,65.0,250.0
1768639879.5090232,389280,0.0,140.58,-0.08,65.0,250.0
1768639879.5245051,389300,0.0,140.58,-0.01,65.0,250.0
1768639879.5342977,389320,0.0,140.58,-0.15,65.0,250.0
1768639879.5643945,389340,0.0,140.58,0.06,65.0,250.0
1768639879.5797126,389360,0.0,140.58,-0.15,65.0,250.0
1768639879.600189,389380,0.0,140.58,-0.08,65.0,250.0
1768639879.6150777,389400,0.0,140.58,-0.11,65.0,250.0
1768639879.6462884,389420,0.0,140.58,-0.08,65.0,250.0
1768639879.6616263,389440,0.0,140.58,-0.08,65.0,250.0
1768639879.6768198,389460,0.0,140.58,0.08,65.0,250.0
1768639879.6919868,389480,0.0,140.58,-0.01,65.0,250.0
1768639879.7351015,389500,0.0,140.58,0.16,65.0,250.0
1768639879.7698376,389520,0.0,140.58,-0.08,65.0,250.0
1768639879.7711012,389540,0.0,140.58,-0.01,65.0,250.0
1768639879.7727468,389560,0.0,140.58,-0.01,65.0,250.0
1768639879.808412,389580,0.0,140.58,-0.01,65.0,250.0
1768639879.8235621,389600,0.0,140.58,-0.01,65.0,250.0
1768639879.8447597,389620,0.0,140.58,0.03,65.0,250.0
1768639879.8547952,389640,0.0,140.58,-0.08,65.0,250.0
1768639879.8850644,389660,0.0,140.58,0.13,65.0,250.0
1768639879.9003901,389680,0.0,140.58,-0.08,65.0,250.0
1768639879.9207926,389700,0.0,140.58,-0.11,65.0,250.0
1768639879.935679,389720,0.0,140.58,-0.01,65.0,250.0
1768639879.9667425,389740,0.0,140.58,-0.01,65.0,250.0
1768639880.0062883,389760,0.0,140.58,-0.08,65.0,250.0
1768639880.0074265,389780,0.0,140.58,-0.08,65.0,250.0
1768639880.012467,389800,0.0,140.58,0.06,65.0,250.0
1768639880.047403,389820,0.0,140.58,0.06,65.0,250.0
1768639880.0689154,389840,0.0,140.58,-0.08,65.0,250.0
1768639880.0788963,389860,0.0,140.58,0.02,65.0,250.0
1768639880.0940456,389880,0.0,140.58,0.06,65.0,250.0
1768639880.1243973,389900,0.0,140.58,-0.08,65.0,250.0
1768639880.1447434,389920,0.0,140.58,0.06,65.0,250.0
1768639880.1598883,389940,0.0,140.58,-0.01,65.0,250.0
1768639880.1911075,389960,0.0,140.58,-0.11,65.0,250.0
1768639880.2056293,389980,0.0,140.58,-0.08,65.0,250.0
1768639880.2211905,390000,0.0,140.58,-0.04,65.0,250.0
1768639880.2414374,390020,0.0,140.58,0.03,65.0,250.0
1768639880.2565248,390040,0.0,140.58,-0.08,65.0,250.0
1768639880.2930968,390060,0.0,140.58,-0.11,65.0,250.0
1768639880.3034904,390080,0.0,140.58,-0.01,65.0,250.0
1768639880.3187377,390100,0.0,140.58,-0.01,65.0,250.0
1768639880.3338325,390120,0.0,140.58,-0.15,65.0,250.0
1768639880.3690348,390140,0.0,140.58,-0.08,65.0,250.0
1768639880.414649,390160,0.0,140.57,-0.08,65.0,250.0
1768639880.4158964,390180,0.0,140.57,-0.22,65.0,250.0
1768639880.4171584,390200,0.0,140.57,-0.08,65.0,250.0
1768639880.4456973,390220,0.0,140.57,-0.15,65.0,250.0
1768639880.4609478,390240,0.0,140.57,-0.01,65.0,250.0
1768639880.4812677,390260,0.0,140.57,-0.05,65.0,250.0
1768639880.496085,390280,0.0,140.57,0.06,65.0,250.0
1768639880.5274084,390300,0.0,140.57,0.02,65.0,250.0
1768639880.5426066,390320,0.0,140.57,-0.11,65.0,250.0
1768639880.5579078,390340,0.0,140.57,-0.01,65.0,250.0
1768639880.573216,390360,0.0,140.57,-0.05,65.0,250.0
